2020-06-01 11:08:55,801 INFO 20152 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\mocks_proxy"
2020-06-01 11:08:55,801 INFO 20152 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\app.js"
2020-06-01 11:08:55,801 INFO 20152 [egg-watcher:agent] watcher start success
2020-06-01 11:08:55,851 INFO 20152 [egg:core] dump config after ready, 3ms
2020-06-01 12:16:26,631 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984986628.4834,"mtimeMs":1590984986628.4834,"ctimeMs":1590984986628.4834,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:26.628Z","mtime":"2020-06-01T04:16:26.628Z","ctime":"2020-06-01T04:16:26.628Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:26,631 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984986628.4834,"mtimeMs":1590984986628.4834,"ctimeMs":1590984986628.4834,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:26.628Z","mtime":"2020-06-01T04:16:26.628Z","ctime":"2020-06-01T04:16:26.628Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:28,671 WARN 2652 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 12:16:37,653 WARN 2652 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-01 12:16:37,452 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984997449.2456,"mtimeMs":1590984997449.2456,"ctimeMs":1590984997449.2456,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:37.449Z","mtime":"2020-06-01T04:16:37.449Z","ctime":"2020-06-01T04:16:37.449Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:37,452 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984997449.2456,"mtimeMs":1590984997449.2456,"ctimeMs":1590984997449.2456,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:37.449Z","mtime":"2020-06-01T04:16:37.449Z","ctime":"2020-06-01T04:16:37.449Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:37,452 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984997449.2456,"mtimeMs":1590984997449.2456,"ctimeMs":1590984997449.2456,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:37.449Z","mtime":"2020-06-01T04:16:37.449Z","ctime":"2020-06-01T04:16:37.449Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:39,423 WARN 2652 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-01 12:16:39,222 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984999218.226,"mtimeMs":1590984999218.226,"ctimeMs":1590984999218.226,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:39.218Z","mtime":"2020-06-01T04:16:39.218Z","ctime":"2020-06-01T04:16:39.218Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:39,222 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984999218.226,"mtimeMs":1590984999218.226,"ctimeMs":1590984999218.226,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:39.218Z","mtime":"2020-06-01T04:16:39.218Z","ctime":"2020-06-01T04:16:39.218Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:39,223 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590984999218.226,"mtimeMs":1590984999218.226,"ctimeMs":1590984999218.226,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:39.218Z","mtime":"2020-06-01T04:16:39.218Z","ctime":"2020-06-01T04:16:39.218Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:39,411 WARN 2652 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 12:16:40,993 WARN 2652 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 12:16:58,414 WARN 2652 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-01 12:16:58,213 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590985018210.7324,"mtimeMs":1590985018210.7324,"ctimeMs":1590985018210.7324,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:58.211Z","mtime":"2020-06-01T04:16:58.211Z","ctime":"2020-06-01T04:16:58.211Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:58,213 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590985018210.7324,"mtimeMs":1590985018210.7324,"ctimeMs":1590985018210.7324,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:58.211Z","mtime":"2020-06-01T04:16:58.211Z","ctime":"2020-06-01T04:16:58.211Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:16:58,214 INFO 2652 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":923,"atimeMs":1590985018210.7324,"mtimeMs":1590985018210.7324,"ctimeMs":1590985018210.7324,"birthtimeMs":1590980715581.5474,"atime":"2020-06-01T04:16:58.211Z","mtime":"2020-06-01T04:16:58.211Z","ctime":"2020-06-01T04:16:58.211Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 12:17:00,463 WARN 2652 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 12:53:36,197 INFO 10340 [egg-sequelize](2ms) Executed (default): SELECT 1+1 AS result
2020-06-01 12:53:35,763 INFO 10340 [egg:logger] init all loggers with options: {"dir":"D:\\workspace\\dsp-website\\server\\logs\\server","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"server-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2020-06-01 12:53:36,106 INFO 10340 [egg:core] dump config after load, 3ms
2020-06-01 12:53:36,149 INFO 10340 [egg-watcher] Start watching: ["D:\\workspace\\dsp-website\\server\\app","D:\\workspace\\dsp-website\\server\\config","D:\\workspace\\dsp-website\\server\\mocks","D:\\workspace\\dsp-website\\server\\mocks_proxy","D:\\workspace\\dsp-website\\server\\app.js"]
2020-06-01 12:53:36,149 INFO 10340 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\app"
2020-06-01 12:53:36,150 INFO 10340 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\config"
2020-06-01 12:53:36,150 INFO 10340 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\mocks"
2020-06-01 12:53:36,150 INFO 10340 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\mocks_proxy"
2020-06-01 12:53:36,150 INFO 10340 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\app.js"
2020-06-01 12:53:36,150 INFO 10340 [egg-watcher:agent] watcher start success
2020-06-01 12:53:36,223 INFO 10340 [egg:core] dump config after ready, 5ms
2020-06-01 13:42:31,048 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"rename","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":0,"atimeMs":1590990151045.4248,"mtimeMs":1590990151045.4248,"ctimeMs":1590990151045.4248,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:31.045Z","mtime":"2020-06-01T05:42:31.045Z","ctime":"2020-06-01T05:42:31.045Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:31,050 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common","stat":{"dev":517663251,"mode":16822,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931385035,"size":0,"atimeMs":1590990151047.4202,"mtimeMs":1590990151045.4248,"ctimeMs":1590990151045.4248,"birthtimeMs":1590978057960.4285,"atime":"2020-06-01T05:42:31.047Z","mtime":"2020-06-01T05:42:31.045Z","ctime":"2020-06-01T05:42:31.045Z","birthtime":"2020-06-01T02:20:57.960Z"},"remove":false,"isDirectory":true,"isFile":false}
2020-06-01 13:42:31,251 WARN 10340 [agent:development] reload worker because D:\workspace\dsp-website\server\app\common\index.html rename
2020-06-01 13:42:33,072 WARN 10340 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 13:42:36,522 WARN 10340 [agent:development] reload worker because D:\workspace\dsp-website\server\app\common\index.html change
2020-06-01 13:42:36,285 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":0,"atimeMs":1590990156283.9841,"mtimeMs":1590990156283.9841,"ctimeMs":1590990156283.9841,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:36.284Z","mtime":"2020-06-01T05:42:36.284Z","ctime":"2020-06-01T05:42:36.284Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:36,320 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":389770,"atimeMs":1590990156310.913,"mtimeMs":1590990156310.913,"ctimeMs":1590990156310.913,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:36.311Z","mtime":"2020-06-01T05:42:36.311Z","ctime":"2020-06-01T05:42:36.311Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:38,493 WARN 10340 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-01 13:42:54,930 WARN 10340 [agent:development] reload worker because D:\workspace\dsp-website\server\app\common\index.html change
2020-06-01 13:42:54,703 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":0,"atimeMs":1590990174701.3196,"mtimeMs":1590990174701.3196,"ctimeMs":1590990174701.3196,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:54.701Z","mtime":"2020-06-01T05:42:54.701Z","ctime":"2020-06-01T05:42:54.701Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:54,714 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":0,"atimeMs":1590990174701.3196,"mtimeMs":1590990174701.3196,"ctimeMs":1590990174701.3196,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:54.701Z","mtime":"2020-06-01T05:42:54.701Z","ctime":"2020-06-01T05:42:54.701Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:54,729 INFO 10340 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\common\\index.html","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":1407374884809513,"size":389770,"atimeMs":1590990174722.269,"mtimeMs":1590990174722.269,"ctimeMs":1590990174722.269,"birthtimeMs":1590990151045.4248,"atime":"2020-06-01T05:42:54.722Z","mtime":"2020-06-01T05:42:54.722Z","ctime":"2020-06-01T05:42:54.722Z","birthtime":"2020-06-01T05:42:31.045Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-01 13:42:57,948 WARN 10340 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-02 14:35:26,321 INFO 18628 [egg-sequelize](1ms) Executed (default): SELECT 1+1 AS result
2020-06-02 14:35:25,811 INFO 18628 [egg:logger] init all loggers with options: {"dir":"D:\\workspace\\dsp-website\\server\\logs\\server","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"server-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2020-06-02 14:35:26,231 INFO 18628 [egg:core] dump config after load, 4ms
2020-06-02 14:35:26,270 INFO 18628 [egg-watcher] Start watching: ["D:\\workspace\\dsp-website\\server\\app","D:\\workspace\\dsp-website\\server\\config","D:\\workspace\\dsp-website\\server\\mocks","D:\\workspace\\dsp-website\\server\\mocks_proxy","D:\\workspace\\dsp-website\\server\\app.js"]
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\app"
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\config"
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\mocks"
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\mocks_proxy"
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher] Start watching: "D:\\workspace\\dsp-website\\server\\app.js"
2020-06-02 14:35:26,271 INFO 18628 [egg-watcher:agent] watcher start success
2020-06-02 14:35:26,327 INFO 18628 [egg:core] dump config after ready, 4ms
2020-06-02 14:38:43,502 WARN 18628 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-02 14:38:43,299 INFO 18628 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":906,"atimeMs":1591079923296.7043,"mtimeMs":1591079923296.7043,"ctimeMs":1591079923296.7043,"birthtimeMs":1590980715581.5474,"atime":"2020-06-02T06:38:43.297Z","mtime":"2020-06-02T06:38:43.297Z","ctime":"2020-06-02T06:38:43.297Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-02 14:38:43,301 INFO 18628 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":906,"atimeMs":1591079923296.7043,"mtimeMs":1591079923296.7043,"ctimeMs":1591079923296.7043,"birthtimeMs":1590980715581.5474,"atime":"2020-06-02T06:38:43.297Z","mtime":"2020-06-02T06:38:43.297Z","ctime":"2020-06-02T06:38:43.297Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-02 14:38:43,301 INFO 18628 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":906,"atimeMs":1591079923296.7043,"mtimeMs":1591079923296.7043,"ctimeMs":1591079923296.7043,"birthtimeMs":1590980715581.5474,"atime":"2020-06-02T06:38:43.297Z","mtime":"2020-06-02T06:38:43.297Z","ctime":"2020-06-02T06:38:43.297Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
2020-06-02 14:38:45,176 WARN 18628 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2020-06-02 14:38:50,316 WARN 18628 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-02 14:38:50,685 WARN 18628 [agent:development] reload worker because D:\workspace\dsp-website\server\app\service\news.js change
2020-06-02 14:38:49,922 INFO 18628 [egg-watcher] Received a change event from eventSource: {"event":"change","path":"D:\\workspace\\dsp-website\\server\\app\\service\\news.js","stat":{"dev":517663251,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":844424931386706,"size":906,"atimeMs":1591079929918.203,"mtimeMs":1591079929918.203,"ctimeMs":1591079929918.203,"birthtimeMs":1590980715581.5474,"atime":"2020-06-02T06:38:49.918Z","mtime":"2020-06-02T06:38:49.918Z","ctime":"2020-06-02T06:38:49.918Z","birthtime":"2020-06-01T03:05:15.582Z"},"remove":false,"isDirectory":false,"isFile":true}
